"","Date","Ticker","ShortName","Tier","DocClause","Spread1y","Spread2y","Spread3y","Spread4y","Spread5y","AvRating"
"124",15925,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00074888768618792,0.00136592366452443,0.00201638583557047,0.00303990810670219,0.00394475183395776,"AA"
"140",15926,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000684160860776101,0.00139537073893168,0.00209904052146806,0.00309190475233418,0.00397141760269878,"AA"
"190",15929,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00068514970583243,0.00138858927345237,0.00208521305531768,0.00306934921621502,0.00393759985345847,"AA"
"207",15930,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000653774757279471,0.00135709042355128,0.00209731125615256,0.00301409841745313,0.00393954360230022,"AA"
"225",15931,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000649749343757096,0.00134817788016502,0.00208382563091934,0.00299511524596122,0.00391348416105083,"AA"
"244",15932,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000685709672779038,0.00135959888769841,0.00210240728240218,0.0030526343423917,0.0039221613138722,"AA"
"260",15933,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000740439446784618,0.00145163110330908,0.00218633772637133,0.00306466591502735,0.00405639002719352,"AA"
"310",15936,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000868679790803878,0.00148925890976523,0.0022464039033056,0.00320401114551465,0.00412729474595864,"AA"
"327",15937,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00086651216802152,0.00148859871561128,0.00226756846069358,0.00316455394468511,0.00410620223318118,"AA"
"345",15938,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000869305261967528,0.00148548809315241,0.00226315667186481,0.00316091946600034,0.00409665335174943,"AA"
"364",15939,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000753826049386219,0.00145026846292084,0.00222148793814697,0.00313211961841456,0.00410130963051148,"AA"
"380",15940,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000751852313591462,0.00144573944613335,0.00221526070529165,0.00312422399550424,0.00408989451746714,"AA"
"430",15943,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000728957869544292,0.00143874118455672,0.00220687919070786,0.00311846552732179,0.00409065291533997,"AA"
"447",15944,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000897388482124386,0.00154252036178906,0.00228768803524902,0.00320317209482743,0.00418560194183466,"AA"
"465",15945,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000870733116148786,0.00151758624007089,0.0022612115008686,0.00317533091735424,0.00415683084295466,"AA"
"484",15946,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000894297410752443,0.00152054431738266,0.00224960705849703,0.00315489987346764,0.00412576521204715,"AA"
"500",15947,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000895758785213512,0.00152025226437886,0.00224766642388617,0.00315293510783811,0.0041239560677646,"AA"
"31",15950,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000895756592085763,0.00152025104288071,0.00224766559422517,0.00315293458889348,0.00412395571673782,"AA"
"49",15951,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000893719859195173,0.0015166831805048,0.00224264591380399,0.00314625411173733,0.00411486064522481,"AA"
"68",15952,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00088610830405183,0.00151066642069796,0.00226438659490487,0.00308933212200253,0.00409722345135887,"AA"
"85",15953,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000775122721763338,0.00148767213753904,0.00224060197913063,0.00307993756514804,0.00407527247387812,"AA"
"102",15954,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000771243365014597,0.0014826471286794,0.00223926254936214,0.00306133884275933,0.00406016185873495,"AA"
"151",15957,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000836728599557564,0.00142897711412616,0.00218641777479973,0.0031681358183319,0.00403870505394833,"AA"
"169",15958,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000704527651170452,0.0013834324380435,0.00213078709573533,0.00307058210145583,0.00395177995774714,"AA"
"188",15959,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000717704397292914,0.00141014172843192,0.00216297730956693,0.0030142395399325,0.00393111248963798,"AA"
"205",15960,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000811170820145452,0.00143685569640416,0.00220963123225338,0.00309673648757412,0.00402261506529527,"AA"
"222",15961,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000823905779288431,0.00144546337827292,0.00221325996088168,0.00313165705231807,0.00408366161557794,"AA"
"271",15964,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000813270446059842,0.00142793301730684,0.00218298469610234,0.00309087569624271,0.00402942331402535,"AA"
"289",15965,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000834443092446828,0.00142813481926524,0.00220038811986238,0.00316331243627571,0.0040576530157732,"AA"
"308",15966,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000649261507078422,0.00137374885485783,0.00213009468172667,0.00302141547207369,0.00396957375193586,"AA"
"325",15967,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000743942856564679,0.00135173224456525,0.00210292293936452,0.00300451569680959,0.00388510135260984,"AA"
"342",15968,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000807934982377828,0.00142767868868481,0.00220724587629124,0.00317107501801429,0.00407686325738609,"AA"
"391",15971,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000880576275834533,0.00151717042457112,0.00227496445109696,0.00318054416259618,0.00420844325909934,"AA"
"409",15972,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000880636034286944,0.00152790418032268,0.00229119994564144,0.00323714814859938,0.00420459391733134,"AA"
"428",15973,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000875691419149543,0.00154226118189598,0.00231905520608153,0.00327193023514078,0.00425934238537921,"AA"
"445",15974,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000921979118097301,0.00158069250794245,0.00236143595712544,0.00330531767423211,0.00425040284441774,"AA"
"462",15975,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00101641276880423,0.0016477479866945,0.00240188904024262,0.00338391678077479,0.00430742455833287,"AA"
"511",15978,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000979813465255509,0.0016336969619467,0.00249322288741435,0.00345119365524264,0.00440326983156176,"AA"
"16",15979,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000908613997304029,0.00164771767625196,0.0024483970330765,0.00336162633385697,0.00434533883966802,"AA"
"30",15980,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000873810860991387,0.00160280395849058,0.00230336025362812,0.00330969355612276,0.00430710375393134,"AA"
"47",15981,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000752465960825643,0.00155001401768276,0.00223179324020963,0.00318572866291088,0.00414093593186344,"AA"
"66",15982,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000748183098585711,0.00154232454970748,0.00223717857748412,0.00312654791991022,0.00409046387839609,"AA"
"119",15985,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000811580681299334,0.00148024486934425,0.00217079557770734,0.00313382414547856,0.00402338268803008,"AA"
"136",15986,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000829762476345984,0.00151252647322844,0.0023029130003536,0.00311186993859553,0.00413134945350013,"AA"
"150",15987,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000835287050878538,0.00149346259241976,0.00223742512531969,0.00306098626964846,0.00399226078904953,"AA"
"167",15988,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000818582372435971,0.00140296468941661,0.00206149216269316,0.00279414727313053,0.00371065749790604,"AA"
"186",15989,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000786180143793361,0.00135229717012426,0.00203712558021253,0.0027665856372302,0.00367005220401845,"AA"
"239",15992,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000805186701871301,0.00138780036188296,0.00204435220353929,0.00277419849248593,0.00367814900544599,"AA"
"256",15993,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00080293150792702,0.00138413456950619,0.00203831902931397,0.0027650755353712,0.00365574495675838,"AA"
"270",15994,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000568415879840988,0.00129133659445471,0.00191364073752209,0.00254525935164176,0.00342438689341241,"AA"
"287",15995,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000768258300259111,0.00133423501637009,0.00197616631513534,0.00265750554246028,0.00347547628158528,"AA"
"306",15996,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000632246538095578,0.00129774627691143,0.00186061727011378,0.00252655241053085,0.00335607430457112,"AA"
"359",15999,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000693506539221966,0.00128680038749507,0.00183176884652683,0.00250510527260345,0.00337616774407179,"AA"
"376",16000,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000698645982096705,0.00133768107544756,0.00189775644643609,0.00265098260557351,0.0034446489565743,"AA"
"390",16001,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000793851435024821,0.00139595144109968,0.00203595613899579,0.00281449480510948,0.00363738158098673,"AA"
"407",16002,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000775597072119054,0.00139250962590524,0.00201675048988212,0.00283232086987178,0.00360221770249377,"AA"
"426",16003,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000759954100259734,0.00138412322363196,0.00199905871525586,0.0027585153439997,0.00361108299196941,"AA"
"479",16006,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000848134361372865,0.00147732046102347,0.00208876091626178,0.00276062962889919,0.00361204433310954,"AA"
"495",16007,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000632979083390764,0.00130553166041028,0.00193577400328621,0.00274974857284654,0.0036900281388517,"AA"
"510",16008,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000732511187001405,0.00138172947274594,0.00205234130241669,0.0028707190265734,0.00375060292500911,"AA"
"523",16009,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000767243323644786,0.00144917025357581,0.00205790868638079,0.00281928808980822,0.00372358704188656,"AA"
"14",16010,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00072532194372906,0.001460146000303,0.00211006057675007,0.002933208326641,0.00372968949718352,"AA"
"64",16013,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000867559606167256,0.00157902608919048,0.00218024696999042,0.00298946541628589,0.00378167833205014,"AA"
"82",16014,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000811325099483445,0.00147511763977833,0.00214233641065613,0.00294218806579368,0.00373334253517856,"AA"
"100",16015,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000787175236700864,0.00149034204127891,0.00208439534842174,0.00284449112341953,0.00362756204361841,"AA"
"118",16016,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000779884095243202,0.00144500459776375,0.00209970110948256,0.0028059854714435,0.00365329601941017,"AA"
"134",16017,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000742304103125538,0.00130918680785806,0.00201454014414278,0.0028085883675143,0.00361099938356851,"AA"
"184",16020,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000697985591210319,0.00128110488113346,0.00195855753084644,0.00273930141632462,0.00361827600677321,"AA"
"202",16021,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000718230118742871,0.00133109604315591,0.00194140824652882,0.00277676923077048,0.00353063548189654,"AA"
"220",16022,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000671460684239856,0.00127122365791591,0.00190509406191176,0.00272123122248114,0.00355456687447559,"AA"
"238",16023,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000604962594342754,0.00131961607191312,0.00190864384753689,0.00273536930911583,0.00357015908106344,"AA"
"254",16024,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000654158564032011,0.00135504977665908,0.00196043355695967,0.00265782929827601,0.00353623503016127,"AA"
"304",16027,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000592917182293924,0.00122835411503694,0.00186359505088502,0.00252943056649359,0.00350077829162628,"AA"
"322",16028,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00063072792709014,0.00127305910592324,0.00188543967445841,0.00256184972666497,0.0035192842823378,"AA"
"340",16029,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000608932587676892,0.00115161949105497,0.00177735560316657,0.00247847986355807,0.00344081219386269,"AA"
"358",16030,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000543054848485765,0.00113692210917706,0.00173453001309662,0.00241275907817457,0.00337497721853907,"AA"
"374",16031,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000598674883733997,0.00116848908519854,0.00174316006256201,0.0024376045009398,0.00335503661579635,"AA"
"424",16034,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000561644631962369,0.00114742771685463,0.00168884509526806,0.00229635961847886,0.00324456755267454,"AA"
"442",16035,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00058326752055483,0.00117970347910063,0.00173203814353218,0.00239838735162441,0.00325383707975813,"AA"
"460",16036,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000489740144278095,0.00106054059253998,0.00164522119729522,0.00219069039111069,0.00316921371498389,"AA"
"478",16037,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000544207974234169,0.00111738141981032,0.00172465227921951,0.00230241789128618,0.0032421460498208,"AA"
"493",16038,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000573671346484013,0.00115723898228937,0.00167447341836006,0.00230160712099153,0.0032088145260058,"AA"
"21",16041,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000643770094454284,0.00117767584537987,0.0017342550229928,0.00240321073588745,0.00320089476377062,"AA"
"36",16042,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000680001583878859,0.001183138401993,0.00175773156200011,0.00241209723055888,0.00322970950100565,"AA"
"53",16043,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000582919437128199,0.00117701644753012,0.00175149228520953,0.00241645840258736,0.0032105426815446,"AA"
"72",16044,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000600435175160835,0.00118561840471557,0.00175316194520515,0.0023431603267332,0.00323692894644879,"AA"
"89",16045,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000655825950376317,0.00115547698394265,0.00172638022054562,0.00237682305081651,0.00318884486841723,"AA"
"141",16048,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000557414083595102,0.00110533125501068,0.00166616448318512,0.00236146442613527,0.00309209799029393,"AA"
"156",16049,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000530726994319808,0.0010824088752581,0.00163315873472386,0.00230049943196375,0.00301738592755541,"AA"
"173",16050,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000540177726184888,0.00109443305172296,0.00164722475641687,0.00222887477524234,0.00305255481978908,"AA"
"192",16051,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000547067397458537,0.00108911122734553,0.0016551413921379,0.00227493225801752,0.00307197066137869,"AA"
"209",16052,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000534855569309224,0.0010890634326314,0.00164448085780831,0.00233103088846121,0.00305734855772852,"AA"
"261",16055,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000585744998205263,0.00104403334069102,0.00160825320218331,0.00225173125094046,0.00302560556823453,"AA"
"276",16056,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000497819656906303,0.00102749203356856,0.00151845117803555,0.00218787052709185,0.00292015767163539,"AA"
"293",16057,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000513125975791592,0.00105595131709558,0.00158621134070447,0.00225206819781808,0.00297129517749653,"AA"
"312",16058,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000466139402633449,0.000982822111368532,0.00143413108381532,0.00206405040465867,0.00279156785045721,"AA"
"329",16059,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00057651414816089,0.00104333844905321,0.00152393217144785,0.00213218322075599,0.00286189554180505,"AA"
"381",16062,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000546949634253444,0.00101660371548285,0.00146935674920463,0.00209912205258641,0.00284096258065314,"AA"
"396",16063,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000528089616357444,0.000992490783484772,0.00145919751607404,0.0020944221114589,0.00284777928104414,"AA"
"413",16064,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00052808833561331,0.000992785598637428,0.00145987875599038,0.0020953977841875,0.00284892119543026,"AA"
"432",16065,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000456363834430259,0.00100582742487734,0.00152993435794993,0.00210393417236212,0.0028909268131433,"AA"
"449",16066,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000433030211415269,0.000925359041292419,0.00144694296151626,0.00200503379096948,0.00280185423527817,"AA"
"501",16069,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000463789000878795,0.000933941065716935,0.00142618080406892,0.00196730919016144,0.00275727298603548,"AA"
"514",16070,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000459735492682921,0.000939938538702211,0.001405526029941,0.00192929546748355,0.0027051126766416,"AA"
"7",16071,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00045971259668604,0.00094007838904185,0.00140596745696953,0.00193000564332775,0.0027059828878677,"AA"
"23",16072,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000435894527880773,0.000930227154712787,0.00134715018489384,0.00188720769903612,0.00267570211607681,"AA"
"39",16073,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000464487400213486,0.000943153926127829,0.00141116360736607,0.00193905988458474,0.0027271199552826,"AA"
"92",16076,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000483756172840806,0.00102420268206415,0.00146055080840611,0.00194388500322165,0.00271877799102121,"AA"
"110",16077,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000464346585920894,0.00104199109536145,0.00147526857603642,0.00195392234891529,0.00273606587985202,"AA"
"127",16078,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000448030566154126,0.000987030158280994,0.00144584888570133,0.00197254233195331,0.0027274636946703,"AA"
"143",16079,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000506083589725819,0.00108107457835556,0.00151526269769359,0.00208095183632968,0.00294507110392326,"AA"
"159",16080,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000527108890970881,0.00109018227249269,0.0015588352761,0.00217651805968667,0.00298396980752314,"AA"
"212",16083,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000572633700676673,0.00111764037207027,0.00159403512691546,0.00221589758943822,0.00304901000828015,"AA"
"230",16084,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000523926780111601,0.0010825990284912,0.00163489082938982,0.00230552109639272,0.00306076114312369,"AA"
"247",16085,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000565211643473507,0.00112644161180527,0.00165138000292241,0.00230588935861803,0.0031089177893394,"AA"
"263",16086,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553571267814688,0.00115569635302655,0.00166980506408919,0.00234813134958924,0.00317477188016892,"AA"
"279",16087,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553070144474399,0.00115055703703711,0.0016651047797289,0.00233689065597842,0.00315924876146823,"AA"
"332",16090,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000559107185223223,0.00116501967311981,0.00167184682525769,0.00234497534593548,0.00318172243765905,"AA"
"350",16091,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000522794247143928,0.00109601435668344,0.00165319105831533,0.00238192849988088,0.0031014225901321,"AA"
"367",16092,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000536990047716746,0.00113133010516342,0.0016924024739672,0.00246144324173837,0.00325523581250707,"AA"
"383",16093,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000560019024527972,0.00116099176530931,0.00169454072504002,0.00243786231427996,0.00332701130917205,"AA"
"399",16094,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000567579929425094,0.00120722290270283,0.00178824667066145,0.00258294890775881,0.0035076821692704,"AA"
"452",16097,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000629024846584461,0.00131300365518841,0.00194533958053122,0.00269314194256125,0.00364060188942308,"AA"
"470",16098,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000625049230200189,0.00133373367933844,0.00190697713684109,0.00269318097538137,0.00369313810866458,"AA"
"486",16099,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000623295332287799,0.00133220560330046,0.001906282208056,0.00268975489590207,0.00369781981287142,"AA"
"503",16100,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000649376068097895,0.00129326174364731,0.00190278695005111,0.00272348842979584,0.00375602663619304,"AA"
"516",16101,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000635545160309838,0.00128836307633799,0.00193014885967664,0.00271730898685768,0.00367226772369428,"AA"
"37",16104,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000582750310764818,0.00131444698192304,0.00197636280766231,0.00276993525688222,0.00380781889258495,"AA"
"55",16105,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00057179402126889,0.00129033983122009,0.00194015413540395,0.00271302117036785,0.00372160129938976,"AA"
"74",16106,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000560672809983924,0.00130171388449695,0.00194987406739899,0.00274309908308838,0.00372107417868705,"AA"
"91",16107,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000515879121897572,0.00120573372916575,0.00190074958686659,0.00267122382330379,0.00364221690806774,"AA"
"108",16108,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000550780876421962,0.00122580926428958,0.00185740194457461,0.00262462353783345,0.00352200221261217,"AA"
"157",16111,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000536233441190903,0.00124033620062148,0.0018743471699904,0.00264264398997964,0.00354384383426569,"AA"
"175",16112,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000516269235799783,0.00119577248274564,0.00184681623960764,0.00258067559213122,0.00341178632732901,"AA"
"194",16113,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000510283338575111,0.00119264980445853,0.00182816815641039,0.00255569809142325,0.00339972592159521,"AA"
"211",16114,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000601202288671428,0.00119727614689579,0.00181992075143916,0.00264180548573877,0.00357715429373939,"AA"
"228",16115,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00059183071390846,0.00116053565679949,0.00176677837030757,0.00255954554957533,0.00356310836206023,"AA"
"277",16118,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000591828703974456,0.00116053443952591,0.00176687757398539,0.00255984502548252,0.00356340778505516,"AA"
"295",16119,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000636060516680821,0.0012071254721299,0.00177413219847579,0.00260779081361805,0.00349120037128368,"AA"
"314",16120,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000599619776996266,0.00115831169322543,0.00175636795631107,0.00256641594820355,0.00351583051183824,"AA"
"331",16121,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000596412695865543,0.00115228445775248,0.00174549718927355,0.00255090562624245,0.00349389419381997,"AA"
"348",16122,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000574891311056626,0.00115377242343068,0.00178001089092186,0.00262512122020062,0.00347116217968481,"AA"
"397",16125,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553220808944828,0.00115705096117169,0.001699260230533,0.00251869808154468,0.00350353695955903,"AA"
"415",16126,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000487735738320457,0.00104391951719193,0.00164264205276144,0.00242116581380362,0.00346475903021245,"AA"
"434",16127,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000591803331184832,0.00109756800138332,0.00174399595179311,0.0025064734093717,0.00345277070868112,"AA"
"451",16128,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000600691186016559,0.00111222939014594,0.00176604848988705,0.0025411232419195,0.00349140716074494,"AA"
"468",16129,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000594857203838087,0.00118016556930979,0.00181405114984928,0.00255320588409999,0.00344291604751782,"AA"
"43",16132,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000514887636465248,0.0012075525023225,0.00185259499971394,0.00262892284476232,0.00346116378202863,"AA"
"62",16133,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000470247888396644,0.00119272210224546,0.00182545477535034,0.00257040551075084,0.00337645851355419,"AA"
"80",16134,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000417338791786404,0.00107239708752858,0.00170893853180981,0.00249014427255073,0.00335065893860769,"AA"
"97",16135,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000385948820263583,0.00115296417563548,0.00173223682032951,0.00245437178377917,0.0033980152109401,"AA"
"114",16136,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000486641321628245,0.00113786912199932,0.00174307801423016,0.00247208704652841,0.00334959800205198,"AA"
"163",16139,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00048238985446331,0.00118197737238103,0.00175883252695378,0.00248185927128108,0.00338106771253271,"AA"
"182",16140,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000429593622421923,0.00111643377936361,0.00168720107443458,0.00237327661736927,0.0033698088709424,"AA"
"200",16141,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000643808074987909,0.00116280666015577,0.00176882578307034,0.00252850193475063,0.0034183820042325,"AA"
"217",16142,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000565938881156138,0.00105866138373902,0.00176090341118791,0.00250375873367492,0.00349069677216908,"AA"
"234",16143,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000628166419499256,0.00118624429548069,0.00180180159334711,0.00258727630326597,0.0035088528090644,"AA"
"283",16146,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000620891013487897,0.00116135186960115,0.00180224185340383,0.00258453267165201,0.00351956500631252,"AA"
"302",16147,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000570371682641339,0.00108780187704013,0.00176643057971126,0.00251922767066076,0.00340578274054363,"AA"
"320",16148,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000569041218564679,0.00108358246406544,0.00180419234900847,0.00260156143882288,0.00347346004669463,"AA"
"337",16149,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00059454287281884,0.0012255946499202,0.00183815588408704,0.00257965379701415,0.00357021294026977,"AA"
"354",16150,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000592188410063857,0.00122046196381244,0.00184488978263945,0.00258344049787356,0.00356771599355576,"AA"
"403",16153,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000555602264289138,0.00119850319532426,0.00181510269663225,0.00255131031270584,0.00358980724146175,"AA"
"422",16154,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000550432731443761,0.0012017280271844,0.0018228682174568,0.00259699506759735,0.00358458693741679,"AA"
"440",16155,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000563366716833066,0.00122562736540977,0.00193459020514667,0.00272383448163259,0.00363035224068317,"AA"
"457",16156,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000548291437386369,0.00113335852153793,0.00183936118328848,0.00269371540271494,0.00363853411708749,"AA"
"474",16157,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000549085115353509,0.00113253005193087,0.00183242509722807,0.00265002736614736,0.00365653162507145,"AA"
"519",16160,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000465234803556147,0.00114663211168068,0.00185533597984315,0.0026406974812029,0.00362748173436351,"AA"
